Date,Event mm,Flag,
20/07/2016 16:26:00,0.2,,
20/07/2016 16:57:00,0.2,,
20/07/2016 17:10:00,0.2,,
20/07/2016 17:11:00,0.2,,
20/07/2016 17:15:00,0.2,,
20/07/2016 17:22:00,0.2,,
20/07/2016 17:24:00,0.2,,
20/07/2016 17:36:00,0.2,,
20/07/2016 17:43:00,0.2,,
20/07/2016 17:48:00,0.2,,
20/07/2016 17:53:00,0.2,,
20/07/2016 18:01:00,0.2,,
20/07/2016 18:07:00,0.2,,
20/07/2016 18:14:00,0.2,,
20/07/2016 18:19:00,0.2,,
20/07/2016 18:26:00,0.2,,
20/07/2016 18:26:00,0.2,,
20/07/2016 18:40:00,0.2,,
20/07/2016 18:50:00,0.2,,
20/07/2016 19:06:00,0.2,,
20/07/2016 19:44:00,0.2,,
20/07/2016 19:44:00,0.2,,
20/07/2016 20:01:00,0.2,,
20/07/2016 22:38:00,0.2,,
20/07/2016 22:49:00,0.2,,
20/07/2016 23:01:00,0.2,,
20/07/2016 23:09:00,0.2,,
20/07/2016 23:17:00,0.2,,
20/07/2016 23:26:00,0.2,,
21/07/2016 00:07:00,0.2,,
21/07/2016 05:20:00,0.2,,
21/07/2016 08:38:00,0.2,,
25/07/2016 12:59:00,0.2,,
25/07/2016 12:59:00,0.2,,
25/07/2016 18:52:00,0.2,,
26/07/2016 20:08:00,0.2,,
26/07/2016 20:08:00,0.2,,
26/07/2016 20:28:00,0.2,,
26/07/2016 20:53:00,0.2,,
26/07/2016 21:06:00,0.2,,
26/07/2016 21:17:00,0.2,,
27/07/2016 09:10:00,0.2,,
27/07/2016 09:23:00,0.2,,
27/07/2016 09:39:00,0.2,,
27/07/2016 10:18:00,0.2,,
27/07/2016 11:27:00,0.2,,
27/07/2016 11:36:00,0.2,,
27/07/2016 11:49:00,0.2,,
28/07/2016 00:09:00,0.2,,
28/07/2016 00:22:00,0.2,,
28/07/2016 00:22:00,0.2,,
28/07/2016 00:30:00,0.2,,
28/07/2016 00:34:00,0.2,,
28/07/2016 00:39:00,0.2,,
28/07/2016 00:39:00,0.2,,
28/07/2016 00:43:00,0.2,,
28/07/2016 00:46:00,0.2,,
28/07/2016 00:51:00,0.2,,
28/07/2016 00:55:00,0.2,,
28/07/2016 00:59:00,0.2,,
28/07/2016 01:03:00,0.2,,
28/07/2016 01:15:00,0.2,,
28/07/2016 01:25:00,0.2,,
28/07/2016 01:29:00,0.2,,
28/07/2016 01:32:00,0.2,,
28/07/2016 01:38:00,0.2,,
28/07/2016 01:47:00,0.2,,
28/07/2016 01:59:00,0.2,,
28/07/2016 02:14:00,0.2,,
28/07/2016 02:25:00,0.2,,
28/07/2016 02:29:00,0.2,,
28/07/2016 02:33:00,0.2,,
28/07/2016 02:37:00,0.2,,
28/07/2016 02:40:00,0.2,,
28/07/2016 02:42:00,0.2,,
28/07/2016 02:45:00,0.2,,
28/07/2016 02:47:00,0.2,,
28/07/2016 02:50:00,0.2,,
28/07/2016 02:52:00,0.2,,
28/07/2016 02:58:00,0.2,,
28/07/2016 03:01:00,0.2,,
28/07/2016 03:11:00,0.2,,
28/07/2016 03:19:00,0.2,,
28/07/2016 03:30:00,0.2,,
28/07/2016 03:35:00,0.2,,
28/07/2016 03:42:00,0.2,,
28/07/2016 03:51:00,0.2,,
28/07/2016 04:13:00,0.2,,
28/07/2016 04:38:00,0.2,,
28/07/2016 05:16:00,0.2,,
28/07/2016 05:27:00,0.2,,
28/07/2016 06:03:00,0.2,,
28/07/2016 06:18:00,0.2,,
28/07/2016 07:03:00,0.2,,
28/07/2016 07:14:00,0.2,,
28/07/2016 07:25:00,0.2,,
28/07/2016 11:47:00,0.2,,
28/07/2016 13:33:00,0.2,,
28/07/2016 13:33:00,0.2,,
28/07/2016 13:47:00,0.2,,
28/07/2016 13:58:00,0.2,,
28/07/2016 14:04:00,0.2,,
28/07/2016 14:14:00,0.2,,
28/07/2016 14:15:00,0.2,,
28/07/2016 14:21:00,0.2,,
28/07/2016 14:46:00,0.2,,
28/07/2016 15:25:00,0.2,,
28/07/2016 15:31:00,0.2,,
28/07/2016 15:34:00,0.2,,
28/07/2016 15:38:00,0.2,,
28/07/2016 15:47:00,0.2,,
28/07/2016 15:47:00,0.2,,
28/07/2016 15:56:00,0.2,,
28/07/2016 16:03:00,0.2,,
28/07/2016 16:16:00,0.2,,
28/07/2016 16:24:00,0.2,,
28/07/2016 16:31:00,0.2,,
28/07/2016 16:38:00,0.2,,
28/07/2016 16:47:00,0.2,,
28/07/2016 16:53:00,0.2,,
28/07/2016 16:54:00,0.2,,
28/07/2016 16:59:00,0.2,,
28/07/2016 17:02:00,0.2,,
28/07/2016 17:08:00,0.2,,
28/07/2016 17:10:00,0.2,,
28/07/2016 17:14:00,0.2,,
28/07/2016 17:17:00,0.2,,
28/07/2016 17:19:00,0.2,,
28/07/2016 17:22:00,0.2,,
28/07/2016 17:24:00,0.2,,
28/07/2016 17:24:00,0.2,,
28/07/2016 17:30:00,0.2,,
28/07/2016 17:32:00,0.2,,
28/07/2016 17:34:00,0.2,,
28/07/2016 17:37:00,0.2,,
28/07/2016 17:46:00,0.2,,
28/07/2016 17:52:00,0.2,,
28/07/2016 17:59:00,0.2,,
28/07/2016 18:07:00,0.2,,
28/07/2016 18:07:00,0.2,,
28/07/2016 18:12:00,0.2,,
28/07/2016 18:27:00,0.2,,
28/07/2016 18:43:00,0.2,,
28/07/2016 18:43:00,0.2,,
28/07/2016 19:08:00,0.2,,
28/07/2016 19:42:00,0.2,,
28/07/2016 23:09:00,0.2,,
29/07/2016 02:38:00,0.2,,
29/07/2016 02:47:00,0.2,,
29/07/2016 03:11:00,0.2,,
29/07/2016 03:41:00,0.2,,
29/07/2016 10:56:00,0.2,,
29/07/2016 10:56:00,0.2,,
29/07/2016 11:03:00,0.2,,
29/07/2016 11:09:00,0.2,,
29/07/2016 11:18:00,0.2,,
29/07/2016 11:18:00,0.2,,
29/07/2016 11:26:00,0.2,,
29/07/2016 13:37:00,0.2,,
29/07/2016 14:03:00,0.2,,
29/07/2016 14:03:00,0.2,,
29/07/2016 18:06:00,0.2,,
29/07/2016 18:15:00,0.2,,
29/07/2016 18:33:00,0.2,,
29/07/2016 18:41:00,0.2,,
29/07/2016 18:44:00,0.2,,
29/07/2016 18:48:00,0.2,,
29/07/2016 18:51:00,0.2,,
29/07/2016 18:55:00,0.2,,
29/07/2016 19:01:00,0.2,,
30/07/2016 00:00:00,0.2,,
30/07/2016 00:09:00,0.2,,
30/07/2016 01:07:00,0.2,,
30/07/2016 01:07:00,0.2,,
30/07/2016 01:20:00,0.2,,
30/07/2016 01:27:00,0.2,,
30/07/2016 01:29:00,0.2,,
30/07/2016 01:35:00,0.2,,
30/07/2016 01:45:00,0.2,,
30/07/2016 01:48:00,0.2,,
30/07/2016 01:48:00,0.2,,
30/07/2016 01:49:00,0.2,,
30/07/2016 01:51:00,0.2,,
30/07/2016 01:54:00,0.2,,
30/07/2016 01:54:00,0.2,,
30/07/2016 02:01:00,0.2,,
30/07/2016 02:09:00,0.2,,
30/07/2016 02:16:00,0.2,,
30/07/2016 02:21:00,0.2,,
30/07/2016 02:26:00,0.2,,
30/07/2016 02:32:00,0.2,,
30/07/2016 02:33:00,0.2,,
30/07/2016 02:39:00,0.2,,
30/07/2016 02:39:00,0.2,,
30/07/2016 02:44:00,0.2,,
30/07/2016 02:50:00,0.2,,
30/07/2016 02:57:00,0.2,,
30/07/2016 02:57:00,0.2,,
30/07/2016 03:01:00,0.2,,
30/07/2016 03:02:00,0.2,,
30/07/2016 03:08:00,0.2,,
30/07/2016 03:12:00,0.2,,
30/07/2016 03:16:00,0.2,,
30/07/2016 03:20:00,0.2,,
30/07/2016 03:24:00,0.2,,
30/07/2016 03:30:00,0.2,,
30/07/2016 03:37:00,0.2,,
30/07/2016 03:37:00,0.2,,
30/07/2016 03:40:00,0.2,,
30/07/2016 03:44:00,0.2,,
30/07/2016 03:44:00,0.2,,
30/07/2016 03:48:00,0.2,,
30/07/2016 03:52:00,0.2,,
30/07/2016 03:56:00,0.2,,
30/07/2016 03:56:00,0.2,,
30/07/2016 04:01:00,0.2,,
30/07/2016 04:10:00,0.2,,
30/07/2016 04:10:00,0.2,,
30/07/2016 04:18:00,0.2,,
30/07/2016 04:23:00,0.2,,
30/07/2016 04:29:00,0.2,,
30/07/2016 04:35:00,0.2,,
30/07/2016 04:39:00,0.2,,
30/07/2016 04:41:00,0.2,,
30/07/2016 04:47:00,0.2,,
30/07/2016 04:51:00,0.2,,
30/07/2016 04:54:00,0.2,,
30/07/2016 05:02:00,0.2,,
30/07/2016 05:05:00,0.2,,
30/07/2016 05:13:00,0.2,,
30/07/2016 05:18:00,0.2,,
30/07/2016 05:23:00,0.2,,
30/07/2016 05:23:00,0.2,,
30/07/2016 05:27:00,0.2,,
30/07/2016 05:29:00,0.2,,
30/07/2016 05:34:00,0.2,,
30/07/2016 05:40:00,0.2,,
30/07/2016 05:43:00,0.2,,
30/07/2016 05:47:00,0.2,,
30/07/2016 05:51:00,0.2,,
30/07/2016 05:55:00,0.2,,
30/07/2016 05:59:00,0.2,,
30/07/2016 06:01:00,0.2,,
30/07/2016 06:05:00,0.2,,
30/07/2016 06:11:00,0.2,,
30/07/2016 06:15:00,0.2,,
30/07/2016 06:18:00,0.2,,
30/07/2016 06:29:00,0.2,,
30/07/2016 06:34:00,0.2,,
30/07/2016 06:36:00,0.2,,
30/07/2016 06:41:00,0.2,,
30/07/2016 06:44:00,0.2,,
30/07/2016 06:54:00,0.2,,
30/07/2016 07:00:00,0.2,,
30/07/2016 07:03:00,0.2,,
30/07/2016 07:09:00,0.2,,
30/07/2016 07:16:00,0.2,,
30/07/2016 07:19:00,0.2,,
30/07/2016 07:24:00,0.2,,
30/07/2016 07:27:00,0.2,,
30/07/2016 07:30:00,0.2,,
30/07/2016 07:35:00,0.2,,
30/07/2016 07:41:00,0.2,,
30/07/2016 07:49:00,0.2,,
30/07/2016 07:57:00,0.2,,
30/07/2016 08:01:00,0.2,,
30/07/2016 08:04:00,0.2,,
30/07/2016 08:14:00,0.2,,
30/07/2016 08:20:00,0.2,,
30/07/2016 08:28:00,0.2,,
30/07/2016 08:33:00,0.2,,
30/07/2016 08:39:00,0.2,,
30/07/2016 08:48:00,0.2,,
30/07/2016 08:55:00,0.2,,
30/07/2016 08:59:00,0.2,,
30/07/2016 08:59:00,0.2,,
30/07/2016 09:02:00,0.2,,
30/07/2016 09:09:00,0.2,,
30/07/2016 09:13:00,0.2,,
30/07/2016 09:18:00,0.2,,
30/07/2016 09:25:00,0.2,,
30/07/2016 09:34:00,0.2,,
30/07/2016 09:43:00,0.2,,
30/07/2016 09:43:00,0.2,,
30/07/2016 09:48:00,0.2,,
30/07/2016 09:52:00,0.2,,
30/07/2016 09:58:00,0.2,,
30/07/2016 10:02:00,0.2,,
30/07/2016 10:02:00,0.2,,
30/07/2016 10:07:00,0.2,,
30/07/2016 10:10:00,0.2,,
30/07/2016 10:18:00,0.2,,
30/07/2016 10:20:00,0.2,,
30/07/2016 10:25:00,0.2,,
30/07/2016 10:33:00,0.2,,
30/07/2016 10:39:00,0.2,,
30/07/2016 10:44:00,0.2,,
30/07/2016 10:47:00,0.2,,
30/07/2016 10:51:00,0.2,,
30/07/2016 10:59:00,0.2,,
30/07/2016 11:04:00,0.2,,
30/07/2016 11:08:00,0.2,,
30/07/2016 11:10:00,0.2,,
30/07/2016 11:19:00,0.2,,
30/07/2016 11:31:00,0.2,,
30/07/2016 11:32:00,0.2,,
30/07/2016 11:35:00,0.2,,
30/07/2016 11:43:00,0.2,,
30/07/2016 11:52:00,0.2,,
30/07/2016 11:59:00,0.2,,
30/07/2016 12:02:00,0.2,,
30/07/2016 12:09:00,0.2,,
30/07/2016 12:17:00,0.2,,
30/07/2016 12:21:00,0.2,,
30/07/2016 12:21:00,0.2,,
30/07/2016 12:25:00,0.2,,
30/07/2016 12:25:00,0.2,,
30/07/2016 12:30:00,0.2,,
30/07/2016 12:36:00,0.2,,
30/07/2016 12:37:00,0.2,,
30/07/2016 12:43:00,0.2,,
30/07/2016 12:52:00,0.2,,
30/07/2016 13:02:00,0.2,,
30/07/2016 13:02:00,0.2,,
30/07/2016 13:09:00,0.2,,
30/07/2016 13:15:00,0.2,,
30/07/2016 13:21:00,0.2,,
30/07/2016 13:28:00,0.2,,
30/07/2016 13:33:00,0.2,,
30/07/2016 13:33:00,0.2,,
30/07/2016 13:38:00,0.2,,
30/07/2016 13:44:00,0.2,,
30/07/2016 13:44:00,0.2,,
30/07/2016 13:51:00,0.2,,
30/07/2016 13:52:00,0.2,,
30/07/2016 14:04:00,0.2,,
30/07/2016 14:13:00,0.2,,
30/07/2016 14:24:00,0.2,,
30/07/2016 14:28:00,0.2,,
30/07/2016 14:36:00,0.2,,
30/07/2016 14:36:00,0.2,,
30/07/2016 14:38:00,0.2,,
30/07/2016 14:56:00,0.2,,
30/07/2016 15:05:00,0.2,,
30/07/2016 15:19:00,0.2,,
30/07/2016 15:38:00,0.2,,
30/07/2016 15:48:00,0.2,,
30/07/2016 16:10:00,0.2,,
30/07/2016 16:14:00,0.2,,
30/07/2016 16:34:00,0.2,,
30/07/2016 17:16:00,0.2,,
30/07/2016 17:39:00,0.2,,
30/07/2016 17:39:00,0.2,,
30/07/2016 18:04:00,0.2,,
30/07/2016 18:39:00,0.2,,
30/07/2016 19:32:00,0.2,,
30/07/2016 19:32:00,0.2,,
30/07/2016 20:33:00,0.2,,
30/07/2016 20:58:00,0.2,,
30/07/2016 22:51:00,0.2,,
31/07/2016 02:43:00,0.2,,
31/07/2016 02:48:00,0.2,,
31/07/2016 02:58:00,0.2,,
31/07/2016 03:24:00,0.2,,
31/07/2016 03:56:00,0.2,,
31/07/2016 04:07:00,0.2,,
31/07/2016 04:07:00,0.2,,
31/07/2016 04:12:00,0.2,,
31/07/2016 04:12:00,0.2,,
31/07/2016 04:21:00,0.2,,
31/07/2016 04:21:00,0.2,,
31/07/2016 04:35:00,0.2,,
31/07/2016 04:43:00,0.2,,
31/07/2016 04:51:00,0.2,,
31/07/2016 04:51:00,0.2,,
31/07/2016 05:07:00,0.2,,
31/07/2016 05:07:00,0.2,,
31/07/2016 05:21:00,0.2,,
31/07/2016 05:21:00,0.2,,
31/07/2016 05:28:00,0.2,,
31/07/2016 05:37:00,0.2,,
31/07/2016 05:42:00,0.2,,
31/07/2016 05:42:00,0.2,,
31/07/2016 05:53:00,0.2,,
31/07/2016 06:09:00,0.2,,
31/07/2016 06:22:00,0.2,,
31/07/2016 06:22:00,0.2,,
31/07/2016 06:35:00,0.2,,
31/07/2016 07:23:00,0.2,,
31/07/2016 07:23:00,0.2,,
31/07/2016 07:45:00,0.2,,
31/07/2016 08:18:00,0.2,,
31/07/2016 09:33:00,0.2,,
31/07/2016 10:46:00,0.2,,
31/07/2016 10:49:00,0.2,,
31/07/2016 11:18:00,0.2,,
31/07/2016 11:18:00,0.2,,
31/07/2016 12:16:00,0.2,,
31/07/2016 12:23:00,0.2,,
31/07/2016 12:28:00,0.2,,
31/07/2016 12:28:00,0.2,,
31/07/2016 12:34:00,0.2,,
31/07/2016 12:43:00,0.2,,
31/07/2016 12:53:00,0.2,,
31/07/2016 13:07:00,0.2,,
31/07/2016 13:17:00,0.2,,
31/07/2016 13:26:00,0.2,,
31/07/2016 13:38:00,0.2,,
31/07/2016 14:05:00,0.2,,
31/07/2016 15:12:00,0.2,,
31/07/2016 15:12:00,0.2,,
31/07/2016 15:22:00,0.2,,
31/07/2016 15:30:00,0.2,,
31/07/2016 15:30:00,0.2,,
31/07/2016 15:38:00,0.2,,
31/07/2016 15:49:00,0.2,,
31/07/2016 16:56:00,0.2,,
31/07/2016 17:15:00,0.2,,
31/07/2016 18:19:00,0.2,,
01/08/2016 20:09:00,0.2,,
01/08/2016 20:20:00,0.2,,
01/08/2016 20:37:00,0.2,,
01/08/2016 22:21:00,0.2,,
03/08/2016 03:51:00,0.2,,
04/08/2016 07:39:00,0.2,,
04/08/2016 08:06:00,0.2,,
07/08/2016 08:47:00,0.2,,
07/08/2016 09:09:00,0.2,,
07/08/2016 09:25:00,0.2,,
07/08/2016 09:35:00,0.2,,
07/08/2016 09:44:00,0.2,,
07/08/2016 09:55:00,0.2,,
07/08/2016 10:00:00,0.2,,
07/08/2016 10:11:00,0.2,,
07/08/2016 10:23:00,0.2,,
07/08/2016 10:40:00,0.2,,
07/08/2016 10:40:00,0.2,,
07/08/2016 10:57:00,0.2,,
07/08/2016 10:57:00,0.2,,
07/08/2016 11:19:00,0.2,,
07/08/2016 11:33:00,0.2,,
07/08/2016 12:17:00,0.2,,
07/08/2016 12:21:00,0.2,,
07/08/2016 12:21:00,0.2,,
07/08/2016 12:31:00,0.2,,
07/08/2016 12:39:00,0.2,,
07/08/2016 12:50:00,0.2,,
07/08/2016 12:57:00,0.2,,
07/08/2016 13:20:00,0.2,,
07/08/2016 13:20:00,0.2,,
07/08/2016 13:25:00,0.2,,
07/08/2016 13:41:00,0.2,,
07/08/2016 13:51:00,0.2,,
07/08/2016 14:46:00,0.2,,
07/08/2016 14:58:00,0.2,,
07/08/2016 15:18:00,0.2,,
07/08/2016 15:33:00,0.2,,
07/08/2016 15:33:00,0.2,,
07/08/2016 15:44:00,0.2,,
07/08/2016 15:44:00,0.2,,
07/08/2016 16:04:00,0.2,,
07/08/2016 16:12:00,0.2,,
07/08/2016 16:12:00,0.2,,
07/08/2016 16:17:00,0.2,,
07/08/2016 16:26:00,0.2,,
07/08/2016 16:30:00,0.2,,
07/08/2016 16:32:00,0.2,,
07/08/2016 16:32:00,0.2,,
07/08/2016 16:35:00,0.2,,
07/08/2016 16:44:00,0.2,,
07/08/2016 16:51:00,0.2,,
07/08/2016 16:51:00,0.2,,
07/08/2016 16:56:00,0.2,,
07/08/2016 17:01:00,0.2,,
07/08/2016 17:01:00,0.2,,
07/08/2016 17:08:00,0.2,,
07/08/2016 17:14:00,0.2,,
07/08/2016 17:21:00,0.2,,
07/08/2016 17:25:00,0.2,,
07/08/2016 17:32:00,0.2,,
07/08/2016 17:36:00,0.2,,
07/08/2016 17:44:00,0.2,,
07/08/2016 17:55:00,0.2,,
07/08/2016 18:01:00,0.2,,
07/08/2016 18:05:00,0.2,,
07/08/2016 18:13:00,0.2,,
07/08/2016 18:18:00,0.2,,
07/08/2016 18:29:00,0.2,,
07/08/2016 19:22:00,0.2,,
07/08/2016 19:36:00,0.2,,
07/08/2016 19:36:00,0.2,,
07/08/2016 19:42:00,0.2,,
07/08/2016 20:04:00,0.2,,
07/08/2016 21:47:00,0.2,,
07/08/2016 22:02:00,0.2,,
07/08/2016 22:53:00,0.2,,
07/08/2016 23:12:00,0.2,,
07/08/2016 23:22:00,0.2,,
07/08/2016 23:58:00,0.2,,
08/08/2016 00:39:00,0.2,,
08/08/2016 01:24:00,0.2,,
08/08/2016 01:49:00,0.2,,
08/08/2016 01:59:00,0.2,,
08/08/2016 02:07:00,0.2,,
08/08/2016 02:07:00,0.2,,
08/08/2016 02:24:00,0.2,,
08/08/2016 08:56:00,0.2,,
08/08/2016 09:28:00,0.2,,
08/08/2016 09:28:00,0.2,,
08/08/2016 09:58:00,0.2,,
08/08/2016 10:12:00,0.2,,
08/08/2016 10:12:00,0.2,,
08/08/2016 10:31:00,0.2,,
08/08/2016 10:31:00,0.2,,
08/08/2016 10:43:00,0.2,,
08/08/2016 10:43:00,0.2,,
08/08/2016 10:52:00,0.2,,
08/08/2016 10:52:00,0.2,,
08/08/2016 10:58:00,0.2,,
08/08/2016 11:09:00,0.2,,
08/08/2016 11:23:00,0.2,,
08/08/2016 11:30:00,0.2,,
08/08/2016 11:38:00,0.2,,
08/08/2016 11:44:00,0.2,,
08/08/2016 12:17:00,0.2,,
08/08/2016 12:24:00,0.2,,
08/08/2016 12:34:00,0.2,,
08/08/2016 12:47:00,0.2,,
08/08/2016 12:47:00,0.2,,
08/08/2016 14:48:00,0.2,,
09/08/2016 01:42:00,0.2,,
09/08/2016 02:04:00,0.2,,
09/08/2016 02:25:00,0.2,,
09/08/2016 02:57:00,0.2,,
09/08/2016 03:11:00,0.2,,
09/08/2016 03:26:00,0.2,,
09/08/2016 12:23:00,0.2,,
09/08/2016 16:49:00,0.2,,
10/08/2016 05:23:00,0.2,,
10/08/2016 05:23:00,0.2,,
10/08/2016 06:15:00,0.2,,
10/08/2016 08:29:00,0.2,,
11/08/2016 00:30:00,0.2,,
11/08/2016 00:46:00,0.2,,
11/08/2016 00:58:00,0.2,,
11/08/2016 00:58:00,0.2,,
11/08/2016 01:08:00,0.2,,
11/08/2016 02:45:00,0.2,,
11/08/2016 03:03:00,0.2,,
11/08/2016 03:13:00,0.2,,
11/08/2016 03:21:00,0.2,,
11/08/2016 03:29:00,0.2,,
11/08/2016 03:29:00,0.2,,
11/08/2016 03:37:00,0.2,,
11/08/2016 03:37:00,0.2,,
11/08/2016 03:47:00,0.2,,
11/08/2016 04:22:00,0.2,,
11/08/2016 04:22:00,0.2,,
11/08/2016 04:36:00,0.2,,
11/08/2016 04:43:00,0.2,,
11/08/2016 04:54:00,0.2,,
11/08/2016 05:03:00,0.2,,
11/08/2016 05:03:00,0.2,,
11/08/2016 05:30:00,0.2,,
11/08/2016 05:37:00,0.2,,
11/08/2016 05:45:00,0.2,,
11/08/2016 05:51:00,0.2,,
11/08/2016 06:04:00,0.2,,
11/08/2016 06:14:00,0.2,,
11/08/2016 06:22:00,0.2,,
11/08/2016 06:35:00,0.2,,
11/08/2016 06:49:00,0.2,,
11/08/2016 06:55:00,0.2,,
11/08/2016 07:08:00,0.2,,
11/08/2016 07:18:00,0.2,,
11/08/2016 07:25:00,0.2,,
11/08/2016 07:31:00,0.2,,
11/08/2016 07:43:00,0.2,,
11/08/2016 07:55:00,0.2,,
11/08/2016 07:55:00,0.2,,
11/08/2016 08:10:00,0.2,,
11/08/2016 08:16:00,0.2,,
11/08/2016 08:37:00,0.2,,
11/08/2016 09:07:00,0.2,,
11/08/2016 09:34:00,0.2,,
11/08/2016 15:57:00,0.2,,
11/08/2016 16:15:00,0.2,,
11/08/2016 16:28:00,0.2,,
11/08/2016 16:36:00,0.2,,
11/08/2016 16:50:00,0.2,,
11/08/2016 17:17:00,0.2,,
11/08/2016 17:24:00,0.2,,
11/08/2016 17:24:00,0.2,,
11/08/2016 17:29:00,0.2,,
11/08/2016 17:41:00,0.2,,
11/08/2016 17:54:00,0.2,,
11/08/2016 18:03:00,0.2,,
11/08/2016 18:14:00,0.2,,
11/08/2016 18:22:00,0.2,,
11/08/2016 18:29:00,0.2,,
11/08/2016 18:33:00,0.2,,
11/08/2016 18:39:00,0.2,,
11/08/2016 18:47:00,0.2,,
11/08/2016 18:58:00,0.2,,
11/08/2016 19:08:00,0.2,,
11/08/2016 19:16:00,0.2,,
11/08/2016 19:30:00,0.2,,
11/08/2016 19:30:00,0.2,,
11/08/2016 19:43:00,0.2,,
11/08/2016 19:43:00,0.2,,
11/08/2016 19:54:00,0.2,,
11/08/2016 20:14:00,0.2,,
11/08/2016 21:00:00,0.2,,
11/08/2016 21:11:00,0.2,,
11/08/2016 21:22:00,0.2,,
11/08/2016 21:41:00,0.2,,
11/08/2016 22:08:00,0.2,,
11/08/2016 23:00:00,0.2,,
16/08/2016 07:39:00,0.2,,
16/08/2016 07:39:00,0.2,,
16/08/2016 07:47:00,0.2,,
16/08/2016 07:55:00,0.2,,
16/08/2016 08:02:00,0.2,,
16/08/2016 08:10:00,0.2,,
16/08/2016 08:15:00,0.2,,
16/08/2016 08:25:00,0.2,,
16/08/2016 08:52:00,0.2,,
16/08/2016 09:14:00,0.2,,
16/08/2016 09:36:00,0.2,,
16/08/2016 09:45:00,0.2,,
16/08/2016 10:03:00,0.2,,
16/08/2016 10:30:00,0.2,,
16/08/2016 10:55:00,0.2,,
16/08/2016 11:01:00,0.2,,
16/08/2016 11:10:00,0.2,,
16/08/2016 11:18:00,0.2,,
16/08/2016 11:27:00,0.2,,
16/08/2016 11:42:00,0.2,,
16/08/2016 11:54:00,0.2,,
16/08/2016 12:07:00,0.2,,
16/08/2016 12:26:00,0.2,,
16/08/2016 12:32:00,0.2,,
16/08/2016 12:42:00,0.2,,
16/08/2016 12:52:00,0.2,,
16/08/2016 13:29:00,0.2,,
16/08/2016 13:34:00,0.2,,
16/08/2016 13:54:00,0.2,,
16/08/2016 14:05:00,0.2,,
16/08/2016 14:24:00,0.2,,
16/08/2016 14:24:00,0.2,,
16/08/2016 14:39:00,0.2,,
16/08/2016 16:36:00,0.2,,
16/08/2016 16:36:00,0.2,,
16/08/2016 16:52:00,0.2,,
16/08/2016 17:03:00,0.2,,
16/08/2016 17:13:00,0.2,,
16/08/2016 17:16:00,0.2,,
16/08/2016 17:18:00,0.2,,
16/08/2016 17:24:00,0.2,,
16/08/2016 17:37:00,0.2,,
17/08/2016 04:29:00,0.2,,
17/08/2016 05:00:00,0.2,,
17/08/2016 05:28:00,0.2,,
17/08/2016 06:40:00,0.2,,
17/08/2016 06:40:00,0.2,,
17/08/2016 22:53:00,0.2,,
17/08/2016 23:04:00,0.2,,
17/08/2016 23:17:00,0.2,,
18/08/2016 00:16:00,0.2,,
18/08/2016 00:34:00,0.2,,
18/08/2016 00:45:00,0.2,,
18/08/2016 00:55:00,0.2,,
18/08/2016 01:07:00,0.2,,
18/08/2016 01:16:00,0.2,,
18/08/2016 01:16:00,0.2,,
18/08/2016 01:30:00,0.2,,
18/08/2016 01:30:00,0.2,,
18/08/2016 01:38:00,0.2,,
18/08/2016 01:53:00,0.2,,
18/08/2016 02:17:00,0.2,,
18/08/2016 10:29:00,0.2,,
18/08/2016 10:52:00,0.2,,
18/08/2016 10:52:00,0.2,,
18/08/2016 10:57:00,0.2,,
18/08/2016 10:57:00,0.2,,
18/08/2016 11:27:00,0.2,,
18/08/2016 11:27:00,0.2,,
18/08/2016 14:58:00,0.2,,
18/08/2016 15:07:00,0.2,,
18/08/2016 15:33:00,0.2,,
20/08/2016 19:25:00,0.2,,
21/08/2016 07:23:00,0.2,,
21/08/2016 07:42:00,0.2,,
21/08/2016 07:57:00,0.2,,
21/08/2016 08:12:00,0.2,,
21/08/2016 08:21:00,0.2,,
21/08/2016 08:21:00,0.2,,
21/08/2016 08:32:00,0.2,,
21/08/2016 08:42:00,0.2,,
21/08/2016 08:55:00,0.2,,
21/08/2016 11:46:00,0.2,,
21/08/2016 11:50:00,0.2,,
21/08/2016 12:39:00,0.2,,
21/08/2016 12:54:00,0.2,,
21/08/2016 19:03:00,0.2,,
21/08/2016 19:03:00,0.2,,
21/08/2016 19:08:00,0.2,,
21/08/2016 19:14:00,0.2,,
21/08/2016 19:19:00,0.2,,
21/08/2016 19:21:00,0.2,,
21/08/2016 19:28:00,0.2,,
21/08/2016 19:31:00,0.2,,
21/08/2016 19:34:00,0.2,,
21/08/2016 19:38:00,0.2,,
21/08/2016 19:49:00,0.2,,
21/08/2016 20:13:00,0.2,,
21/08/2016 20:50:00,0.2,,
21/08/2016 20:54:00,0.2,,
21/08/2016 21:39:00,0.2,,
21/08/2016 21:49:00,0.2,,
21/08/2016 21:55:00,0.2,,
21/08/2016 22:00:00,0.2,,
21/08/2016 22:06:00,0.2,,
21/08/2016 22:10:00,0.2,,
21/08/2016 22:10:00,0.2,,
21/08/2016 22:16:00,0.2,,
21/08/2016 22:19:00,0.2,,
21/08/2016 22:26:00,0.2,,
21/08/2016 22:34:00,0.2,,
21/08/2016 22:34:00,0.2,,
21/08/2016 22:38:00,0.2,,
21/08/2016 22:42:00,0.2,,
21/08/2016 22:42:00,0.2,,
21/08/2016 22:52:00,0.2,,
21/08/2016 22:52:00,0.2,,
21/08/2016 23:00:00,0.2,,
